23-01-2023 23:31:53.537;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:31:53.538;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:32:33.604;StatusBitLog;BTRC bit changed to 0
23-01-2023 23:32:33.605;StatusBitLog;Status bitmask: 0
23-01-2023 23:32:33.606;StatusBitLog;MRST = 0
23-01-2023 23:32:33.607;StatusBitLog;BTRC = 0
23-01-2023 23:32:33.607;StatusBitLog;ONOFF = 0
23-01-2023 23:32:33.608;StatusBitLog;DAC = 0
23-01-2023 23:32:33.609;StatusBitLog;XPS = 0
23-01-2023 23:32:33.610;StatusBitLog;SPS = 0
23-01-2023 23:32:33.610;StatusBitLog;INET = 0
23-01-2023 23:32:33.611;StatusBitLog;DMBE = 0
23-01-2023 23:32:33.612;StatusBitLog;RTM = 0
23-01-2023 23:32:33.613;StatusBitLog;LOG = 0
23-01-2023 23:32:33.614;StatusBitLog;NTP = 0
23-01-2023 23:32:33.615;StatusBitLog;BAT = 0
23-01-2023 23:32:33.616;StatusBitLog;DATA = 0
23-01-2023 23:32:33.617;StatusBitLog;CMODE = 0
23-01-2023 23:32:33.618;StatusBitLog;SIM = 0
23-01-2023 23:32:33.619;StatusBitLog;SYNC = 0
23-01-2023 23:32:33.620;StatusBitLog;RSU = 0
23-01-2023 23:32:33.621;StatusBitLog;DAC_JACK = 0
23-01-2023 23:32:33.622;StatusBitLog;PRF_JACK = 0
23-01-2023 23:32:33.622;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:32:33.623;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:32:33.624;StatusBitLog;AWM = 0
23-01-2023 23:32:33.626;StatusBitLog;BAD_MNET = 0
23-01-2023 23:32:33.626;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:32:33.627;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:36:37.978;StatusBitLog;BTRC bit changed to 1
23-01-2023 23:36:37.979;StatusBitLog;Status bitmask: 10
23-01-2023 23:36:37.980;StatusBitLog;MRST = 0
23-01-2023 23:36:37.980;StatusBitLog;BTRC = 1
23-01-2023 23:36:37.981;StatusBitLog;ONOFF = 0
23-01-2023 23:36:37.982;StatusBitLog;DAC = 0
23-01-2023 23:36:37.983;StatusBitLog;XPS = 0
23-01-2023 23:36:37.984;StatusBitLog;SPS = 0
23-01-2023 23:36:37.985;StatusBitLog;INET = 0
23-01-2023 23:36:37.986;StatusBitLog;DMBE = 0
23-01-2023 23:36:37.986;StatusBitLog;RTM = 0
23-01-2023 23:36:37.987;StatusBitLog;LOG = 0
23-01-2023 23:36:37.988;StatusBitLog;NTP = 0
23-01-2023 23:36:37.989;StatusBitLog;BAT = 0
23-01-2023 23:36:37.990;StatusBitLog;DATA = 0
23-01-2023 23:36:37.990;StatusBitLog;CMODE = 0
23-01-2023 23:36:37.991;StatusBitLog;SIM = 0
23-01-2023 23:36:37.992;StatusBitLog;SYNC = 0
23-01-2023 23:36:37.993;StatusBitLog;RSU = 0
23-01-2023 23:36:37.994;StatusBitLog;DAC_JACK = 0
23-01-2023 23:36:37.995;StatusBitLog;PRF_JACK = 0
23-01-2023 23:36:37.996;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:36:37.997;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:36:37.998;StatusBitLog;AWM = 0
23-01-2023 23:36:37.999;StatusBitLog;BAD_MNET = 0
23-01-2023 23:36:38.000;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:36:38.001;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:37:14.061;StatusBitLog;BTRC bit changed to 0
23-01-2023 23:37:14.062;StatusBitLog;Status bitmask: 0
23-01-2023 23:37:14.063;StatusBitLog;MRST = 0
23-01-2023 23:37:14.064;StatusBitLog;BTRC = 0
23-01-2023 23:37:14.065;StatusBitLog;ONOFF = 0
23-01-2023 23:37:14.066;StatusBitLog;DAC = 0
23-01-2023 23:37:14.067;StatusBitLog;XPS = 0
23-01-2023 23:37:14.067;StatusBitLog;SPS = 0
23-01-2023 23:37:14.068;StatusBitLog;INET = 0
23-01-2023 23:37:14.069;StatusBitLog;DMBE = 0
23-01-2023 23:37:14.070;StatusBitLog;RTM = 0
23-01-2023 23:37:14.070;StatusBitLog;LOG = 0
23-01-2023 23:37:14.071;StatusBitLog;NTP = 0
23-01-2023 23:37:14.072;StatusBitLog;BAT = 0
23-01-2023 23:37:14.073;StatusBitLog;DATA = 0
23-01-2023 23:37:14.074;StatusBitLog;CMODE = 0
23-01-2023 23:37:14.075;StatusBitLog;SIM = 0
23-01-2023 23:37:14.076;StatusBitLog;SYNC = 0
23-01-2023 23:37:14.077;StatusBitLog;RSU = 0
23-01-2023 23:37:14.078;StatusBitLog;DAC_JACK = 0
23-01-2023 23:37:14.079;StatusBitLog;PRF_JACK = 0
23-01-2023 23:37:14.080;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:37:14.081;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:37:14.081;StatusBitLog;AWM = 0
23-01-2023 23:37:14.082;StatusBitLog;BAD_MNET = 0
23-01-2023 23:37:14.083;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:37:14.084;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:39:22.283;StatusBitLog;BTRC bit changed to 1
23-01-2023 23:39:22.284;StatusBitLog;Status bitmask: 10
23-01-2023 23:39:22.285;StatusBitLog;MRST = 0
23-01-2023 23:39:22.286;StatusBitLog;BTRC = 1
23-01-2023 23:39:22.287;StatusBitLog;ONOFF = 0
23-01-2023 23:39:22.288;StatusBitLog;DAC = 0
23-01-2023 23:39:22.289;StatusBitLog;XPS = 0
23-01-2023 23:39:22.290;StatusBitLog;SPS = 0
23-01-2023 23:39:22.291;StatusBitLog;INET = 0
23-01-2023 23:39:22.292;StatusBitLog;DMBE = 0
23-01-2023 23:39:22.294;StatusBitLog;RTM = 0
23-01-2023 23:39:22.295;StatusBitLog;LOG = 0
23-01-2023 23:39:22.296;StatusBitLog;NTP = 0
23-01-2023 23:39:22.298;StatusBitLog;BAT = 0
23-01-2023 23:39:22.299;StatusBitLog;DATA = 0
23-01-2023 23:39:22.300;StatusBitLog;CMODE = 0
23-01-2023 23:39:22.301;StatusBitLog;SIM = 0
23-01-2023 23:39:22.302;StatusBitLog;SYNC = 0
23-01-2023 23:39:22.303;StatusBitLog;RSU = 0
23-01-2023 23:39:22.304;StatusBitLog;DAC_JACK = 0
23-01-2023 23:39:22.306;StatusBitLog;PRF_JACK = 0
23-01-2023 23:39:22.307;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:39:22.307;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:39:22.308;StatusBitLog;AWM = 0
23-01-2023 23:39:22.309;StatusBitLog;BAD_MNET = 0
23-01-2023 23:39:22.310;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:39:22.310;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:39:46.351;StatusBitLog;BTRC bit changed to 0
23-01-2023 23:39:46.353;StatusBitLog;Status bitmask: 0
23-01-2023 23:39:46.355;StatusBitLog;MRST = 0
23-01-2023 23:39:46.356;StatusBitLog;BTRC = 0
23-01-2023 23:39:46.358;StatusBitLog;ONOFF = 0
23-01-2023 23:39:46.360;StatusBitLog;DAC = 0
23-01-2023 23:39:46.362;StatusBitLog;XPS = 0
23-01-2023 23:39:46.363;StatusBitLog;SPS = 0
23-01-2023 23:39:46.364;StatusBitLog;INET = 0
23-01-2023 23:39:46.365;StatusBitLog;DMBE = 0
23-01-2023 23:39:46.366;StatusBitLog;RTM = 0
23-01-2023 23:39:46.368;StatusBitLog;LOG = 0
23-01-2023 23:39:46.369;StatusBitLog;NTP = 0
23-01-2023 23:39:46.371;StatusBitLog;BAT = 0
23-01-2023 23:39:46.373;StatusBitLog;DATA = 0
23-01-2023 23:39:46.374;StatusBitLog;CMODE = 0
23-01-2023 23:39:46.377;StatusBitLog;SIM = 0
23-01-2023 23:39:46.379;StatusBitLog;SYNC = 0
23-01-2023 23:39:46.380;StatusBitLog;RSU = 0
23-01-2023 23:39:46.381;StatusBitLog;DAC_JACK = 0
23-01-2023 23:39:46.382;StatusBitLog;PRF_JACK = 0
23-01-2023 23:39:46.383;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:39:46.385;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:39:46.387;StatusBitLog;AWM = 0
23-01-2023 23:39:46.388;StatusBitLog;BAD_MNET = 0
23-01-2023 23:39:46.390;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:39:46.392;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:43:46.758;StatusBitLog;BTRC bit changed to 1
23-01-2023 23:43:46.760;StatusBitLog;Status bitmask: 10
23-01-2023 23:43:46.761;StatusBitLog;MRST = 0
23-01-2023 23:43:46.761;StatusBitLog;BTRC = 1
23-01-2023 23:43:46.762;StatusBitLog;ONOFF = 0
23-01-2023 23:43:46.763;StatusBitLog;DAC = 0
23-01-2023 23:43:46.764;StatusBitLog;XPS = 0
23-01-2023 23:43:46.765;StatusBitLog;SPS = 0
23-01-2023 23:43:46.766;StatusBitLog;INET = 0
23-01-2023 23:43:46.767;StatusBitLog;DMBE = 0
23-01-2023 23:43:46.767;StatusBitLog;RTM = 0
23-01-2023 23:43:46.768;StatusBitLog;LOG = 0
23-01-2023 23:43:46.769;StatusBitLog;NTP = 0
23-01-2023 23:43:46.770;StatusBitLog;BAT = 0
23-01-2023 23:43:46.771;StatusBitLog;DATA = 0
23-01-2023 23:43:46.772;StatusBitLog;CMODE = 0
23-01-2023 23:43:46.773;StatusBitLog;SIM = 0
23-01-2023 23:43:46.774;StatusBitLog;SYNC = 0
23-01-2023 23:43:46.776;StatusBitLog;RSU = 0
23-01-2023 23:43:46.777;StatusBitLog;DAC_JACK = 0
23-01-2023 23:43:46.778;StatusBitLog;PRF_JACK = 0
23-01-2023 23:43:46.779;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:43:46.780;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:43:46.781;StatusBitLog;AWM = 0
23-01-2023 23:43:46.783;StatusBitLog;BAD_MNET = 0
23-01-2023 23:43:46.784;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:43:46.785;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:45:10.907;StatusBitLog;BTRC bit changed to 0
23-01-2023 23:45:10.908;StatusBitLog;Status bitmask: 0
23-01-2023 23:45:10.909;StatusBitLog;MRST = 0
23-01-2023 23:45:10.910;StatusBitLog;BTRC = 0
23-01-2023 23:45:10.910;StatusBitLog;ONOFF = 0
23-01-2023 23:45:10.911;StatusBitLog;DAC = 0
23-01-2023 23:45:10.912;StatusBitLog;XPS = 0
23-01-2023 23:45:10.913;StatusBitLog;SPS = 0
23-01-2023 23:45:10.914;StatusBitLog;INET = 0
23-01-2023 23:45:10.915;StatusBitLog;DMBE = 0
23-01-2023 23:45:10.916;StatusBitLog;RTM = 0
23-01-2023 23:45:10.917;StatusBitLog;LOG = 0
23-01-2023 23:45:10.918;StatusBitLog;NTP = 0
23-01-2023 23:45:10.919;StatusBitLog;BAT = 0
23-01-2023 23:45:10.920;StatusBitLog;DATA = 0
23-01-2023 23:45:10.921;StatusBitLog;CMODE = 0
23-01-2023 23:45:10.922;StatusBitLog;SIM = 0
23-01-2023 23:45:10.922;StatusBitLog;SYNC = 0
23-01-2023 23:45:10.923;StatusBitLog;RSU = 0
23-01-2023 23:45:10.924;StatusBitLog;DAC_JACK = 0
23-01-2023 23:45:10.925;StatusBitLog;PRF_JACK = 0
23-01-2023 23:45:10.926;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:45:10.927;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:45:10.927;StatusBitLog;AWM = 0
23-01-2023 23:45:10.928;StatusBitLog;BAD_MNET = 0
23-01-2023 23:45:10.929;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:45:10.930;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:54:59.812;StatusBitLog;BTRC bit changed to 1
23-01-2023 23:54:59.813;StatusBitLog;Status bitmask: 10
23-01-2023 23:54:59.814;StatusBitLog;MRST = 0
23-01-2023 23:54:59.815;StatusBitLog;BTRC = 1
23-01-2023 23:54:59.816;StatusBitLog;ONOFF = 0
23-01-2023 23:54:59.817;StatusBitLog;DAC = 0
23-01-2023 23:54:59.818;StatusBitLog;XPS = 0
23-01-2023 23:54:59.819;StatusBitLog;SPS = 0
23-01-2023 23:54:59.820;StatusBitLog;INET = 0
23-01-2023 23:54:59.821;StatusBitLog;DMBE = 0
23-01-2023 23:54:59.822;StatusBitLog;RTM = 0
23-01-2023 23:54:59.823;StatusBitLog;LOG = 0
23-01-2023 23:54:59.823;StatusBitLog;NTP = 0
23-01-2023 23:54:59.824;StatusBitLog;BAT = 0
23-01-2023 23:54:59.825;StatusBitLog;DATA = 0
23-01-2023 23:54:59.826;StatusBitLog;CMODE = 0
23-01-2023 23:54:59.827;StatusBitLog;SIM = 0
23-01-2023 23:54:59.827;StatusBitLog;SYNC = 0
23-01-2023 23:54:59.828;StatusBitLog;RSU = 0
23-01-2023 23:54:59.829;StatusBitLog;DAC_JACK = 0
23-01-2023 23:54:59.830;StatusBitLog;PRF_JACK = 0
23-01-2023 23:54:59.830;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:54:59.831;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:54:59.832;StatusBitLog;AWM = 0
23-01-2023 23:54:59.834;StatusBitLog;BAD_MNET = 0
23-01-2023 23:54:59.835;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:54:59.836;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:55:39.896;StatusBitLog;BTRC bit changed to 0
23-01-2023 23:55:39.897;StatusBitLog;Status bitmask: 0
23-01-2023 23:55:39.899;StatusBitLog;MRST = 0
23-01-2023 23:55:39.900;StatusBitLog;BTRC = 0
23-01-2023 23:55:39.901;StatusBitLog;ONOFF = 0
23-01-2023 23:55:39.902;StatusBitLog;DAC = 0
23-01-2023 23:55:39.903;StatusBitLog;XPS = 0
23-01-2023 23:55:39.903;StatusBitLog;SPS = 0
23-01-2023 23:55:39.905;StatusBitLog;INET = 0
23-01-2023 23:55:39.906;StatusBitLog;DMBE = 0
23-01-2023 23:55:39.907;StatusBitLog;RTM = 0
23-01-2023 23:55:39.908;StatusBitLog;LOG = 0
23-01-2023 23:55:39.909;StatusBitLog;NTP = 0
23-01-2023 23:55:39.910;StatusBitLog;BAT = 0
23-01-2023 23:55:39.910;StatusBitLog;DATA = 0
23-01-2023 23:55:39.911;StatusBitLog;CMODE = 0
23-01-2023 23:55:39.912;StatusBitLog;SIM = 0
23-01-2023 23:55:39.913;StatusBitLog;SYNC = 0
23-01-2023 23:55:39.914;StatusBitLog;RSU = 0
23-01-2023 23:55:39.915;StatusBitLog;DAC_JACK = 0
23-01-2023 23:55:39.916;StatusBitLog;PRF_JACK = 0
23-01-2023 23:55:39.917;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:55:39.918;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:55:39.919;StatusBitLog;AWM = 0
23-01-2023 23:55:39.920;StatusBitLog;BAD_MNET = 0
23-01-2023 23:55:39.921;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:55:39.922;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:56:40.013;StatusBitLog;BTRC bit changed to 1
23-01-2023 23:56:40.014;StatusBitLog;Status bitmask: 10
23-01-2023 23:56:40.015;StatusBitLog;MRST = 0
23-01-2023 23:56:40.016;StatusBitLog;BTRC = 1
23-01-2023 23:56:40.017;StatusBitLog;ONOFF = 0
23-01-2023 23:56:40.018;StatusBitLog;DAC = 0
23-01-2023 23:56:40.019;StatusBitLog;XPS = 0
23-01-2023 23:56:40.020;StatusBitLog;SPS = 0
23-01-2023 23:56:40.021;StatusBitLog;INET = 0
23-01-2023 23:56:40.023;StatusBitLog;DMBE = 0
23-01-2023 23:56:40.024;StatusBitLog;RTM = 0
23-01-2023 23:56:40.025;StatusBitLog;LOG = 0
23-01-2023 23:56:40.026;StatusBitLog;NTP = 0
23-01-2023 23:56:40.027;StatusBitLog;BAT = 0
23-01-2023 23:56:40.028;StatusBitLog;DATA = 0
23-01-2023 23:56:40.029;StatusBitLog;CMODE = 0
23-01-2023 23:56:40.030;StatusBitLog;SIM = 0
23-01-2023 23:56:40.031;StatusBitLog;SYNC = 0
23-01-2023 23:56:40.032;StatusBitLog;RSU = 0
23-01-2023 23:56:40.033;StatusBitLog;DAC_JACK = 0
23-01-2023 23:56:40.034;StatusBitLog;PRF_JACK = 0
23-01-2023 23:56:40.036;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:56:40.037;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:56:40.038;StatusBitLog;AWM = 0
23-01-2023 23:56:40.039;StatusBitLog;BAD_MNET = 0
23-01-2023 23:56:40.040;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:56:40.042;StatusBitLog;DAC_SIGNAL = 0
23-01-2023 23:58:04.173;StatusBitLog;BTRC bit changed to 0
23-01-2023 23:58:04.174;StatusBitLog;Status bitmask: 0
23-01-2023 23:58:04.175;StatusBitLog;MRST = 0
23-01-2023 23:58:04.176;StatusBitLog;BTRC = 0
23-01-2023 23:58:04.176;StatusBitLog;ONOFF = 0
23-01-2023 23:58:04.177;StatusBitLog;DAC = 0
23-01-2023 23:58:04.178;StatusBitLog;XPS = 0
23-01-2023 23:58:04.179;StatusBitLog;SPS = 0
23-01-2023 23:58:04.180;StatusBitLog;INET = 0
23-01-2023 23:58:04.182;StatusBitLog;DMBE = 0
23-01-2023 23:58:04.182;StatusBitLog;RTM = 0
23-01-2023 23:58:04.183;StatusBitLog;LOG = 0
23-01-2023 23:58:04.185;StatusBitLog;NTP = 0
23-01-2023 23:58:04.185;StatusBitLog;BAT = 0
23-01-2023 23:58:04.186;StatusBitLog;DATA = 0
23-01-2023 23:58:04.187;StatusBitLog;CMODE = 0
23-01-2023 23:58:04.188;StatusBitLog;SIM = 0
23-01-2023 23:58:04.188;StatusBitLog;SYNC = 0
23-01-2023 23:58:04.189;StatusBitLog;RSU = 0
23-01-2023 23:58:04.190;StatusBitLog;DAC_JACK = 0
23-01-2023 23:58:04.191;StatusBitLog;PRF_JACK = 0
23-01-2023 23:58:04.192;StatusBitLog;DAC_NCSD = 0
23-01-2023 23:58:04.192;StatusBitLog;PRF_NCSD = 0
23-01-2023 23:58:04.193;StatusBitLog;AWM = 0
23-01-2023 23:58:04.194;StatusBitLog;BAD_MNET = 0
23-01-2023 23:58:04.195;StatusBitLog;LINEIN_JACK = 0
23-01-2023 23:58:04.196;StatusBitLog;DAC_SIGNAL = 0
